-127.14278548930902,58.48654705368559,0.4133339615809043,1502
-126.96753507527112,58.3221438397539,0.4109556168439024,1503
-126.79093563812036,58.15954173702794,0.40871768228997285,1504
-126.61322500705003,57.99884975675502,0.4066419837925027,1505
-126.43466003815782,57.84016014016312,0.4047497433401779,1506
-126.25444732710503,57.683548339232786,0.4029573636286452,1507
-126.07239026538436,57.52907304685071,0.4012725425381455,1508
-125.88830492924326,57.37677618576813,0.39970161890643013,1509
-125.70218180326681,57.226682911909506,0.3982901215884413,1510
-125.51418578421101,57.07880161361627,0.3970247278377807,1511
-125.32449445357182,56.93312390909736,0.3958911333843085,1512
-125.1340439176249,56.78962465841389,0.3948678603443674,1513
-124.94288174320687,56.64826193686239,0.3939654419514841,1514
-124.75107452407462,56.508977049709415,0.39319327903084295,1515
-124.5578003318107,56.37070842169668,0.3925576881817098,1516
-124.36299574292165,56.23356925157452,0.3920619534583841,1517
-124.16661001879677,56.097647582793556,0.3917082263078206,1518
-123.96951267043121,55.9630063192985,0.39149487131106786,1519
-123.7718463968335,55.829683197289405,0.3913968250233055,1520
-123.57377292406524,55.69769079777537,0.3913879670225563,1521
-123.37456541817585,55.56821644584214,0.3914704228280603,1522
-123.17425558725438,55.441444615782586,0.391635361042774,1523
-122.9728878241169,55.317543011738614,0.3918730442468965,1524
-122.77051922625733,55.19546265150893,0.392203305692554,1525
-122.56721955956499,55.07511549247571,0.3926167459602258,1526
-122.36307127479594,54.95638833671053,0.3931032860356023,1527
-122.15726193695701,54.839356636637724,0.39363824489931615,1528
-121.94973129134604,54.724284523803746,0.3942215858431615,1529
-121.74042542594006,54.61141097433371,0.39485244144240245,1530
-121.53020433985128,54.50073600244427,0.3955989833780272,1531
-121.3191948808986,54.392020633576244,0.39646113652091935,1532
-121.10753658175383,54.28500073785265,0.39743852365814714,1533
-120.89447409020947,54.17960083636995,0.39846754993621725,1534
-120.68000423388003,54.075934128904606,0.39953908046884623,1535
-120.46413018305066,53.97408865980849,0.4006432251569105,1536
-120.24776903023505,53.873141238911685,0.401804864762758,1537
-120.03110469547246,53.77333503916228,0.4030052048516074,1538
-119.81433378377078,53.67487969303312,0.40422499783998234,1539
-119.59675798203021,53.580137286332196,0.40550744475919265,1540
-119.37843119663671,53.489267138146026,0.40684054321354046,1541
-119.15941367648182,53.40241179728254,0.40821229068921366,1542
-118.9397720497215,53.317511033004564,0.40952305364448355,1543
-118.71957925069913,53.2346570834548,0.41076207510841367,1544
-118.49891455654519,53.15390864619159,0.4119179183323511,1545
-118.27786358472193,53.075290877372694,0.4130649016803705,1546
-118.05651829748065,52.99879539345268,0.41420623555487396,1547
-117.83497699984241,52.92438027029529,0.41534505459700605,1548
-117.61318259358859,52.85316995505864,0.4164836764733303,1549
-117.39092261467816,52.7852776442448,0.41760397780780306,1550
-117.16799094169576,52.72079137890911,0.41868783502749696,1551
-116.9436036950899,52.6587879430052,0.41970705105128436,1552
-116.71804626965903,52.599510510612355,0.42066261451263726,1553
-116.49160406076923,52.54316871512163,0.42155536267670524,1554
-116.26530828795674,52.490924754267006,0.4224520064606213,1555
-116.03928896741697,52.44271574164202,0.4233478288943631,1556
-115.81368245795181,52.39845363539827,0.4242384903324592,1557
-115.590707278072,52.356546126486776,0.4251327802195903,1558
-115.36972286558972,52.31716300468832,0.4260329538820604,1559
-115.14563898425422,52.2804362588754,0.42699491630553577,1560
-114.91970567779562,52.246460243424764,0.42793513406164974,1561
-114.69242080751631,52.21529156601075,0.4288325890585682,1562
-114.46427589314403,52.186949100942215,0.42966664020912937,1563
-114.23559437792031,52.16190703206692,0.4304857000235232,1564
-114.00653164837226,52.14000604376897,0.4312895810219605,1565
-113.77723674937604,52.12105327963146,0.43207892576585677,1566
-113.55158159488604,52.10405012501152,0.43283558061690186,1567
-113.3289256197341,52.0893697098762,0.43356168964258024,1568
-113.10492441206596,52.078329277745205,0.43423338392950434,1569
-112.87976506639731,52.07101268412394,0.4347840980846185,1570
-112.6536283347915,52.067470242648604,0.43520934320638033,1571
-112.42538339954682,52.068211753783906,0.435511195437656,1572
-112.19547025069394,52.07311773579709,0.4357268485040955,1573
-111.96431143873377,52.08203935832948,0.4358582618524453,1574
-111.73231207362102,52.09479844264461,0.4359076774362236,1575
-111.5011650521472,52.11069443399811,0.43585129509771725,1576
-111.27096868071143,52.12959317128508,0.4356931547315823,1577
-111.04181492403926,52.151326952609885,0.4354373712607573,1578
-110.81378939832534,52.17590835641653,0.43515799086554496,1579
-110.58697137839528,52.203530242339646,0.43486173618098817,1580
-110.36143379737355,52.23435192921986,0.4345559333833218,1581
-110.13724326422835,52.267299279222314,0.43429600068271096,1582
-109.91446003263252,52.30224232338918,0.43406781921372806,1583
-109.69313801467769,52.339009166810456,0.4338583265944155,1584
-109.4733247463555,52.379571998431665,0.4337018558438722,1585
-109.2550614561278,52.42369184200299,0.43358205952075646,1586
-109.03838303061123,52.47110456563072,0.4334840243177992,1587
-108.82592847303486,52.52025560023536,0.4332578553518087,1588
-108.61717613366308,52.571566292418325,0.43290292489155147,1589
-108.40714515532105,52.6268993327993,0.43249213625062805,1590
-108.19627792388049,52.68509254586597,0.4319994793150157,1591
-107.9849946125796,52.745936308720786,0.43140871685604654,1592
-107.77369319748621,52.80918745745033,0.430704498062844,1593
-107.56722449952986,52.87429012469536,0.429866515953231,1594
-107.36500979226741,52.9414644124922,0.42890367242889,1595
-107.16312990401912,53.0123717839454,0.42780782456362126,1596
-106.96173704963394,53.08684873103843,0.42659309301019543,1597
-106.760970759919,53.16470658948499,0.4252742013073782,1598
-106.56095789321154,53.24474544375089,0.4239730155699677,1599
-106.36090504498685,53.32693174204716,0.4226184297198293,1600
-106.16074562406237,53.4111984019895,0.42119368053729844,1601
-105.95927523952528,53.49843087897293,0.41965419472608423,1602
-105.75843743847899,53.58948951908553,0.41805620377019465,1603
-105.55866824783806,53.68423178072697,0.4164038944631363,1604
-105.36038783924974,53.78249835169492,0.41470271777954426,1605
-105.16533053932832,53.87995496672418,0.4130984694746669,1606
-104.97325058726446,53.97680286636201,0.41154888545712454,1607
-104.78278028216167,54.07417906118542,0.40973453158483464,1608
-104.59027030826367,54.1737785557254,0.4076872292127622,1609
-104.3950166808999,54.27578790874931,0.405430184754073,1610
-104.20097690476112,54.381350496201605,0.4030020063952329,1611
-104.00853468309401,54.49038876086179,0.4003977167815714,1612
-103.81806737720497,54.60280418248014,0.397612791212676,1613
-103.62994600753983,54.71847727845517,0.3945454878545222,1614
-103.44362769416915,54.83666763130768,0.3912341240110894,1615
-103.25930270622726,54.95710272581874,0.3876990482220652,1616
-103.07621632517007,55.079731401727685,0.3839714681003133,1617
-102.8901898171037,55.20657924102551,0.38007971678048186,1618
-102.70072135584198,55.337693402129915,0.37604323686287755,1619
-102.51179463932262,55.47191490526595,0.3719138937200628,1620
-102.32532170552612,55.60683744519531,0.36776364914822307,1621
-102.14116619416255,55.742720959589256,0.36360830232468055,1622
-101.96002779929323,55.88017799531615,0.35945169477152256,1623
-101.782206983446,56.01908487541926,0.355310186225252,1624
-101.60800262394696,56.159288574832345,0.3512006079507149,1625
-101.4367796869426,56.30257889651148,0.347118069000335,1626
-101.26743986502353,56.44893318419572,0.34310385408753796,1627
-101.10016946637917,56.597827367751776,0.3391841415721837,1628
-100.93513418718098,56.74872899156033,0.33538552460269033,1629
-100.77415729201377,56.89785972834317,0.3317558658032363,1630
-100.61701362566134,57.045817017160175,0.3283054923262325,1631
-100.46272581907382,57.19562578979764,0.32499654951229673,1632
-100.3112114257181,57.34729443121192,0.3217535803069337,1633
-100.16237531309304,57.50081455473044,0.3185805847754703,1634
-100.0153638241771,57.65616099285391,0.3155077346654674,1635
-99.87021185982108,57.812091905169545,0.31248934946733525,1636
-99.72693527958211,57.96832638903674,0.3095147434379332,1637
-99.5847850512346,58.126530564811404,0.306561610528816,1638
-99.44071784666129,58.288962091594016,0.30373393758183975,1639
-99.29425324780937,58.45542600722969,0.3010426715769061,1640
-99.1503086915962,58.62394013128729,0.2984098666239201,1641
-99.0115546133161,58.78956396463026,0.29587691922316156,1642
-98.87794819841064,58.95271886102013,0.2934284592894137,1643
-98.74796443519139,59.11625365752563,0.2910135451545252,1644
-98.61644489009385,59.28180045183458,0.28869694961912834,1645
-98.48266496710686,59.449508070083496,0.28648372091788843,1646
-98.34994291657084,59.61772132927884,0.2843740791594231,1647
-98.21822800351785,59.78624736989282,0.28238293352070365,1648
-98.08745680879096,59.95487656188363,0.2805252682480105,1649
-97.95680735048852,60.12655460120049,0.278642115303534,1650
-97.82634622690138,60.30084965299777,0.27673384877425383,1651
-97.69612100964775,60.47733826731335,0.2747996344340606,1652
-97.56752160851028,60.654405482217456,0.2728725554563737,1653
-97.4415555127461,60.82945023677505,0.27081379188136595,1654
-97.31831944310595,61.00225451786803,0.26865523349069376,1655
-97.1979069494503,61.17258354202057,0.2664265991044942,1656
-97.07917738095448,61.341320252604405,0.2637561664874222,1657
-96.96140296101933,61.509376525244754,0.26066001531574273,1658
-96.8437160373163,61.67990306899552,0.25746717856438306,1659
-96.72593268625997,61.85284537701509,0.2542509649944383,1660
-96.60785629978442,62.028157327452305,0.25108166309684093,1661
-96.48943932729964,62.204847795664655,0.24789156163267403,1662
-96.3707832466057,62.382613868528566,0.24473476557291945,1663
-96.25197685113427,62.56115472906101,0.2416613591719589,1664
-96.1330962486345,62.74017165559531,0.238836254153325,1665
-96.01532366076165,62.91714933332593,0.2355709975425,1666
-95.89847674483843,63.09225546060634,0.23208322270921558,1667
-95.78313151155479,63.266327088452655,0.22888713332413463,1668
-95.66938705730557,63.43923739130633,0.226112092934663,1669
-95.55734406420736,63.6108490622398,0.22388049988419,1670
-95.44635895135595,63.78200039999134,0.22210356899223221,1671
-95.33464890098506,63.95502748377247,0.22087558528353696,1672
-95.22209023667237,64.13006447278357,0.220328355164277,1673
-95.10944782112857,64.30704848495255,0.22080753886111357,1674
-94.99672799862715,64.48571957961582,0.2223824253173324,1675
-94.88392442893064,64.66583458631425,0.22511509295626583,1676
-94.77215257578945,64.84476728842863,0.2290874158403358,1677
-94.66270964341513,65.01742624280361,0.23368609331983578,1678
-94.55553616831541,65.18408186783901,0.23909550361560689,1679
-94.44945863720218,65.34841816070151,0.2458558406555159,1680
-94.34261809436994,65.51531064505379,0.2539845374297461,1681
-94.23481475406707,65.68522678976964,0.26354227969401506,1682
-94.12748324496958,65.85566364228492,0.27473683839223145,1683
-94.02039841997077,66.02659185114143,0.28759954300662877,1684
-93.9133287897487,66.19799045003352,0.3021529647170487,1685
-93.80563885480993,66.37083294521949,0.3186515397824409,1686
-93.69752443288785,66.54490971075434,0.33703744352062337,1687
-93.58917024275274,66.72002789092355,0.3572461881569577,1688
-93.48165750080616,66.89361158068267,0.3792201189854677,1689
-93.37699498339609,67.062098799406,0.40223796303081644,1690
-93.27515890697839,67.22550212380159,0.42635241148973724,1691
-93.174456819399,67.38676722999327,0.45223007388372205,1692
-93.07251082224899,67.55063966720176,0.4797123960120208,1693
-92.96915680862598,67.71746532198354,0.5086802928843666,1694
-92.86602205658933,67.88462804796622,0.5390507600972035,1695
-92.76490921662268,68.04903543168305,0.5700058719242226,1696
-92.66558203675758,68.21118638651204,0.6015577295637256,1697
-92.56668864879023,68.37354361081096,0.6341243692610148,1698
-92.46823222411675,68.53617837919514,0.6676179829539625,1699
-92.37020959193643,68.69917035145085,0.7019415512808234,1700
-92.27351883357267,68.86020775194811,0.7370872497102637,1701
-92.17831216723768,69.01894259976699,0.7729403894789818,1702
-92.08474181132364,69.17501852892319,0.8093778254684653,1703
-91.99295998604286,69.32807079006598,0.8461258914726574,1704
-91.90221131218941,69.4801260649032,0.8832470071848618,1705
-91.81247993473478,69.6312472426912,0.9206530621517298,1706
-91.7237436429242,69.78249169105541,0.9583274119158124,1707
-91.6341587304741,69.93673339763446,0.9963482678131038,1708
-91.54335417590622,70.09441886812698,1.0346231954022806,1709
-91.45163635363653,70.25183264337149,1.0732779176164853,1710
-91.35916540826608,70.40871897954703,1.1121710847023367,1711
-91.2660856289005,70.56483051784144,1.15115683548458,1712
-91.17343301701345,70.719628316739,1.1901307264361352,1713
-91.08372576700044,70.86986798195956,1.2290462643070832,1714
-90.99676885593053,71.01588596724483,1.2677320705423856,1715
-90.91125798432745,71.15997202683188,1.3066482827455748,1716
-90.82588884391218,71.30471379690843,1.3464002536211765,1717
-90.74046640997543,71.4504969938103,1.3868492873519571,1718
-90.65523995685737,71.59751031027679,1.4259401236242233,1719
-90.57007946839607,71.74574535802012,1.4637989616372444,1720
-90.48484858610658,71.89521051907276,1.5005446769492046,1721
-90.40031218216261,72.04374493229993,1.5376027926265265,1722
-90.31648928375016,72.19137375425484,1.5749015824467434,1723
-90.23339891795634,72.33812214145726,1.6123727932224599,1724
-90.15106012015,72.48380143243585,1.6496070266743657,1725
-90.06949192312477,72.628009141113,1.686510599546298,1726
-89.98871335961739,72.77034278140322,1.7229907723136786,1727
-89.90799762317438,72.91039985719392,1.7590445289294834,1728
-89.82615770463552,73.05317747904301,1.795372885138251,1729
-89.74310956182119,73.19927308776403,1.8320182590903669,1730
-89.66086055258427,73.34413609031806,1.8684843545274616,1731
-89.57939164928278,73.48786710842529,1.9047656229771315,1732
-89.49868382417914,73.63056676377272,1.9408599135026372,1733
-89.41781047660345,73.77332176249529,1.9765963500499604,1734
-89.33658451405039,73.91602728796704,2.011968661979503,1735
-89.25481250167381,74.05858690861649,2.0469726926658396,1736
-89.17313708201293,74.19971267779576,2.081203133931877,1737
-89.09180163978482,74.33910273346177,2.114613334944498,1738
-89.01104797414354,74.47645521356746,2.147155833167023,1739
-88.93186213620145,74.61146826518697,2.1787646062520136,1740
-88.85228529759104,74.74743973691884,2.210180291572456,1741
-88.77202729834256,74.88473437831637,2.24150209841634,1742
-88.69283055225871,75.01915628938673,2.2719122161049246,1743
-88.61476403104423,75.15065935259511,2.3014111548744625,1744
-88.53790146311404,75.27918906534225,2.3299972730829728,1745
-88.46232132244391,75.40566863467825,2.3576046358781535,1746
-88.38606477943718,75.53342106330317,2.38508299309134,1747
-88.30884167306097,75.66283625548625,2.412592729795671,1748
-88.23171370996502,75.79192946158368,2.4398452024759285,1749
-88.15462380969028,75.92069648745256,2.4669164783685233,1750
-88.07751489163175,76.04914152410805,2.4938827002689523,1751
-87.9995840387984,76.17727713964457,2.5207571760674474,1752
-87.92092955331093,76.30512429728526,2.547608047692287,1753
-87.84164339499748,76.43271234534187,2.5745030795351727,1754
-87.76255701773113,76.56007902516782,2.6015848685897756,1755
-87.68359431339906,76.68727045278186,2.628972782778766,1756
-87.60467917374459,76.81434112936203,2.656786190084202,1757
-87.52573551802985,76.93916793307281,2.6850471935284315,1758
-87.44668723842089,77.06180536523084,2.7138571541540117,1759
-87.36745822715024,77.18229954201493,2.743316753344067,1760
-87.28933371413618,77.30167430879726,2.773196837893062,1761
-87.21248969549383,77.4197535786106,2.8035707110770542,1762
-87.13711168057951,77.5363612646465,2.8345085618146593,1763
-87.06339469109514,77.65132127973267,2.8661218595344917,1764
-86.98882053227189,77.768057251948,2.898343771302948,1765
-86.91309904396233,77.88705970885374,2.9312037633565806,1766
-86.83803777468619,78.0064445375764,2.9639019335845616,1767
-86.76342426272174,78.1263081661482,2.9963286137424485,1768
-86.68905238848632,78.24675540794546,3.028364697994727,1769
-86.61397652625921,78.36669951570971,3.0617418876090405,1770
-86.53815862144948,78.48603986462295,3.0966701893788633,1771
-86.46156061937464,78.60467582983162,3.1333631586505213,1772
-86.38414447149901,78.7237067198094,3.1705371775314912,1773
-86.30587212317373,78.84325411846076,3.208215350512131,1774
-86.22670551970569,78.96344799493744,3.2464135339640205,1775
-86.14735245693103,79.08322679630338,3.285193175499672,1776
-86.06761949982739,79.20251505352661,3.3245828868736527,1777
-85.98731955557442,79.32123729773954,3.364604333712892,1778
-85.90643361075213,79.43833196902568,3.4052618514994952,1779
-85.82511070511464,79.55392903931337,3.446522864956961,1780
-85.74350622071904,79.66815009554757,3.488347928078197,1781
-85.66162012753887,79.78329434375998,3.530898386388219,1782
-85.57929704217177,79.89948336746835,3.5741245590553983,1783
-85.4963879232923,80.01684713548657,3.617971480262184,1784
-85.4120042403053,80.13432406922124,3.6630652326503994,1785
-85.32616502300571,80.25183870484176,3.709222798940057,1786
-85.2388893011413,80.36931557851436,3.756261614825899,1787
-85.15184950172976,80.48667924382976,3.8041392997421712,1788
-85.06507733895174,80.60385423714771,3.852679103341411,1789
-84.97861721123063,80.72076509495855,3.9017057854458055,1790
-84.89161864205298,80.83733634647476,3.9507830835441156,1791
-84.80398333050866,80.95349252562146,3.999801970711191,1792
-84.71561931780275,81.06915816640803,4.04865266504744,1793
-84.62644096981204,81.18545771516364,4.097463517327746,1794
-84.53636900910824,81.3025379122918,4.146150003980105,1795
-84.44533050025487,81.42055388341024,4.194628583104283,1796
-84.35325887275312,81.53748312818827,4.2429899661587465,1797
-84.2600938757086,81.65348077239095,4.291146232558191,1798
-84.16578160039342,81.76869355667782,4.339011802208496,1799
-84.07027447705234,81.88424593829967,4.385886945315112,1800
-83.97353128220391,82.00006244994485,4.431810694933112,1801
-83.87551713450489,82.11606762441441,4.4768192150879695,1802
-83.77711105221705,82.2321860003365,4.521311778241536,1803
-83.678458906405,82.34834211366959,4.565246821671986,1804
-83.57971925238473,82.46446050051762,4.608583009290653,1805
-83.48090160121221,82.5804656920348,4.651477987527303,1806
-83.38186642710932,82.69628222087955,4.693896230093518,1807
-83.28248688852096,82.81183461983066,4.7358039473657625,1808
-83.18190298104001,82.92824733219649,4.776902721353884,1809
-83.08016861099536,83.0456670984698,4.817217734541636,1810
-82.97734402672238,83.16424904437504,4.856773641045533,1811
-82.87424166693685,83.2829567719122,4.895738120159928,1812
-82.77077908400858,83.40173996890067,4.934147373477576,1813
-82.66688651454234,83.52054832329505,4.972038131223912,1814
-82.56250688405405,83.63933152820124,5.009065106689657,1815
-82.45759579707314,83.75803927104933,5.045324525974701,1816
-82.35212154240216,83.8766212394462,5.080909972730586,1817
-82.24515753131135,83.9950271109617,5.115888411725028,1818
-82.1365293539273,84.11320657120899,5.150378642391719,1819
-82.02606894249968,84.23110930590835,5.184496519623008,1820
-81.91526796713237,84.34868501694092,5.218525601611034,1821
-81.80398372938944,84.46588339095598,5.252544559091222,1822
-81.69209255723364,84.58265411483083,5.286630552954443,1823
-81.57874396674974,84.69894686578905,5.321001176075712,1824
-81.46400772053005,84.81471133194161,5.355798787678586,1825
-81.3479662654077,84.92989720154841,5.3911650675834855,1826
-81.22980717002754,85.04445415190507,5.42728614680337,1827
-81.10947018275601,85.15833186948475,5.464314198089402,1828
-80.98690139404447,85.27148004083213,5.502401016712806,1829
-80.8637066079093,85.3860343764414,5.541872230769301,1830
-80.73985728431289,85.50196133479416,5.582795828975383,1831
-80.61534390939029,85.61924414485537,5.625241083993116,1832
-80.48852261985408,85.73569677669379,5.6694634668424975,1833
-80.3594092712675,85.85131923071513,5.715453766602565,1834
-80.22802606123774,85.96611150734553,5.76320579245618,1835
-80.09530909313207,86.08105972345265,5.811738121142728,1836
-79.96146131917693,86.19595844651967,5.860956790401411,1837
-79.82669837579473,86.31061062936325,5.91076368559375,1838
-79.6903410222061,86.42482759977167,5.961053855178903,1839
-79.55246219673887,86.53842907970287,6.011695924334341,1840
-79.41314117976701,86.65124317637436,6.062554441279119,1841
-79.27246359223369,86.76310638111514,6.113587002981183,1842
-79.1305213973257,86.87386357013142,6.164765823788716,1843
-78.98741290026939,86.98336800488595,6.2160593430990625,1844
-78.8439885810524,87.09148133590485,6.267697857382485,1845
-78.70020404760955,87.19807359468241,6.319565657776521,1846
-78.55602759202856,87.30302319800091,6.37154560110094,1847
-78.41069433586905,87.40840295329454,6.423151670802965,1848
-78.26435332142543,87.51412481949542,6.474293642590975,1849
-78.11715993286059,87.62012591109365,6.524876913436497,1850
-77.97002173154492,87.72516857525869,6.575934819077109,1851
-77.82295140484749,87.8290180290257,6.627412957380773,1852
-77.67597432413594,87.93145625978502,6.679261079156047,1853
-77.52745041525287,88.0325285342225,6.731213995968305,1854
-77.37778003023377,88.1319990266896,6.783105340820144,1855
-77.22736193529487,88.22965077804845,6.834771691488891,1856
-77.07568575144276,88.32528568703626,6.885955320589988,1857
-76.92689466168024,88.41798500808397,6.9355617415319415,1858
-76.780392504624,88.50774244614598,6.983609124380878,1859
-76.63427852635442,88.59505730610292,7.030980272593101,1860
-76.48864151824455,88.6798457383222,7.077628525975912,1861
-76.34358295570317,88.762040663559,7.123508583706107,1862
-76.19830942695636,88.8425778548553,7.168648717002578,1863
-76.05277971118178,88.92121833635477,7.21297428836558,1864
-75.90695892935905,88.99774828765314,7.25641269922113,1865
-75.76007270773108,89.07197903540381,7.298973496765828,1866
-75.61225423177622,89.14374706975761,7.3407287844676885,1867
-75.46363668663402,89.21291403625386,7.381752780151758,1868
-75.31509909085426,89.27936674017701,7.422318657997203,1869
-75.16661924659851,89.3430171363812,7.462506372993414,1870
-75.01818129781424,89.40380233514841,7.502399504596724,1871
-74.86886816882314,89.46168459037472,7.542210412780232,1872
-74.71850862167679,89.51665132291077,7.58192731695341,1873
-74.56693141805866,89.56871510894513,7.621543419949459,1874
-74.41375411893705,89.61865324722811,7.661155492768782,1875
-74.25920662695191,89.66637455129187,7.700797191607725,1876
-74.1035156732456,89.71181927883127,7.740507797915286,1877
-73.9469048179827,89.75495913162105,7.780343023207118,1878
-73.7929507281909,89.79505773289657,7.819276624957005,1879
-73.64117139587249,89.83230374006838,7.857591581637922,1880
-73.4879651108704,89.86669710382924,7.896249664308592,1881
-73.33319868981567,89.89804915728408,7.935244451072922,1882
-73.17673894901723,89.92619638889781,7.9745723894101666,1883
-73.01936025186032,89.95318646937372,8.013521134281532,1884
-72.8610974804771,89.978922970013,8.052100839761449,1885
-72.70199185871981,90.00335138791053,8.090319017972657,1886
-72.54209097093262,90.02427313411067,8.128477253626942,1887
-72.3814487243626,90.04170078642032,8.166622245513015,1888
-72.22012536812161,90.05567207811737,8.204800164285817,1889
-72.05818748285161,90.067235988362,8.243220769687822,1890
-71.89570800408134,90.07627512635001,8.281865223267436,1891
-71.73276620911429,90.08270564186878,8.32071566859441,1892
-71.569447714034,90.08647722086111,8.36005775222903,1893
-71.40584447909349,90.08757309361819,8.399931604348252,1894
-71.2420548062999,90.08601003099145,8.440380451202637,1895
-71.07727579368205,90.08085224805004,8.481017239974927,1896
-70.91145035897577,90.07238903205958,8.521828610298337,1897
-70.74452141964682,90.06093482567854,8.5628012021095,1898
-70.5765936179683,90.04661540372419,8.604215297469747,1899
-70.40793332354133,90.02936787966894,8.646115406863347,1900
-70.23880690568713,90.00915452235276,8.688548079636723,1901
-70.06931900565277,89.98694885266748,8.731109311198963,1902
-69.89941254611564,89.96255801261238,8.773748436550429,1903
-69.72903044943669,89.93582268473322,8.816413734083737,1904
-69.56015766315511,89.90533104417226,8.858837522541286,1905
-69.39311525849638,89.87114074373811,8.9009087055167,1906
-69.2282385763021,89.83333249551883,8.942513695477183,1907
-69.06513139215811,89.79201006478354,8.983474252636324,1908
-68.89954825558453,89.74820015593954,9.024802963075828,1909
-68.7311340021775,89.70221930318544,9.06659826265461,1910
-68.56223078323748,89.65479955857987,9.108449895784393,1911
-68.39293690137468,89.60599961976592,9.150311392988066,1912
-68.22334431672827,89.55591172483952,9.19213771967712,1913
-68.05428450641192,89.50247565547205,9.233620490580044,1914
-67.88568136364287,89.44583395909291,9.27471742592563,1915
-67.71745878148884,89.3861459533795,9.315385642108943,1916
-67.54970237129479,89.32358772036362,9.356174827613094,1917
-67.38265947457825,89.25835212091368,9.397070378242143,1918
-67.21657743266142,89.19064878609048,9.43806154058629,1919
-67.05079601949461,89.12169020249664,9.479042251176482,1920
-66.88539451133506,89.05151410436831,9.519987595819906,1921
-66.72044584204338,88.98018338122395,9.560875831636096,1922
-66.55601660670182,88.9077860818719,9.601414858788626,1923
-66.39216705540089,88.8344354078735,9.641493201019268,1924
-66.22895109585835,88.7602697160976,9.681000816837912,1925
-66.06777764825165,88.68356649968672,9.720106637199446,1926
-65.90894003582513,88.60455321048765,9.758660551813357,1927
-65.75273475277109,88.52346778171389,9.796516187866889,1928
-65.59946145326218,88.4415447165064,9.833823930830567,1929
-65.44533893235474,88.35973735416745,9.871696530347165,1930
-65.28991689495871,88.27828466616232,9.910183363098684,1931
-65.13544239211764,88.19526481710841,9.947996311846044,1932
-64.9819185936621,88.11095032598382,9.98499996772439,1933
-64.82934232716622,88.0256220967293,10.021064735515012,1934
-64.67770407603312,87.93935559023014,10.056552277144718,1935
-64.52698798632007,87.8520208371888,10.091413552178441,1936
-64.3771718618016,87.76349625322065,10.125608806909696,1937
-64.22748132444895,87.67388245300614,10.159208343436186,1938
-64.0780368724196,87.58350226616062,10.19215723967856,1939
-63.92894631943203,87.4926869071513,10.224410766254394,1940
-63.78105063751954,87.4015621652642,10.25558052021107,1941
-63.63427689321438,87.31004838179567,10.28560107733825,1942
-63.48854581078843,87.21807428298173,10.314414639113247,1943
-63.343025943426426,87.12459087976127,10.342095319068541,1944
-63.197780711829914,87.02974910597175,10.368574677261618,1945
-63.052860852358464,86.93369989518344,10.393792956293703,1946
-62.90905023393461,86.83878019371113,10.417708744858468,1947
-62.76621884114316,86.74515770350988,10.440298902711772,1948
-62.62423031622496,86.65301689660679,10.461548972442131,1949
-62.483103694333074,86.56135910329262,10.481463969586002,1950
-62.34301338412233,86.47018013229567,10.50004880343838,1951
-62.20412745197837,86.3794841772792,10.51731714151847,1952
-62.065700080597274,86.28709780199739,10.533308381251086,1953
-61.927718585642026,86.19302519859177,10.548028902247799,1954
-61.79015759850937,86.09726217379473,10.561494068558176,1955
-61.652979049127396,86.00198215804605,10.573576567768823,1956
-61.51613219984106,85.907180957562,10.584320077108861,1957
-61.379553628598565,85.81286276345385,10.593776050443699,1958
-61.244820631930786,85.71805407159098,10.60212374688486,1959
-61.11185710141788,85.62298127915624,10.609434933328277,1960
-60.98058692858493,85.52787078318094,10.61579005934183,1961
-60.85018817350593,85.43273515602952,10.621103452375822,1962
-60.72074011396367,85.33737315397882,10.625437059731329,1963
-60.59231568556362,85.24158353312095,10.628860303287556,1964
-60.46407391684936,85.14537886023496,10.63164572994196,1965
-60.335906988519184,85.04898553168096,10.633896477150898,1966
-60.207694396932986,84.95262994356163,10.635724591428856,1967
-60.08021051708147,84.85653850364659,10.636975901145767,1968
-59.953477543696465,84.7609376096471,10.637739803714485,1969
-59.827511329331166,84.66605365910078,10.63811264262104,1970
-59.702321394976394,84.57091313604971,10.638169128785862,1971
-59.57791091065812,84.47552023147651,10.638021193725901,1972
-59.45427670429838,84.37987075105173,10.637787488411508,1973
-59.33140926251305,84.2839521165747,10.637506201543303,1974
-59.20929272927998,84.18774336368713,10.637272313945472,1975
-59.08790490647823,84.09121514272738,10.63718699738426,1976
-58.967217246509506,83.9955296368939,10.637057035365379,1977
-58.847194865581265,83.90086293299086,10.636943812883146,1978
-58.72779653775105,83.8073911176915,10.636912791935753,1979
-58.60897471639332,83.7131042765876,10.63662366605429,1980
-58.49067549204533,83.61816172662802,10.636095123352913,1981
-58.3728386132567,83.52270601438644,10.635346984155454,1982
-58.255397475286316,83.42806282875581,10.634499381666874,1983
-58.13827914054766,83.33456338162718,10.63359626155302,1984
-58.02140432938785,83.2425304996506,10.632683381321392,1985
-57.90543326660089,83.15107871674303,10.631761232923402,1986
-57.790118607788095,83.06029188192394,10.630863488940333,1987
-57.675213008700965,82.97023707388188,10.630025331730472,1988
-57.56137667763865,82.88216452544735,10.629050381293874,1989
-57.44853033562819,82.79632998261202,10.627961630622208,1990
-57.33660104593331,82.71298080625401,10.626781846113909,1991
-57.22386882622342,82.63115604406907,10.625626925009762,1992
